69.83342170715332,2.1402308717370033,0.09195634047500789,27.934393286705017,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/20190405_162030.jpg,0,0
88.37843537330627,0.3666243515908718,0.15646159881725907,11.098472774028778,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/20190405_162040.jpg,0,0
68.41933131217957,0.002923567808466032,0.003707243740791455,31.574037671089172,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/20190405_162159.jpg,0,0
83.89723896980286,0.01778355217538774,0.002300643791386392,16.082680225372314,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/20190405_162207.jpg,0,0
52.70789861679077,11.285556107759476,0.0820646237116307,35.92447340488434,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/20190405_162253.jpg,0,0
97.46423363685608,0.13343917671591043,0.017650611698627472,2.3846833035349846,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass10.jpg,0,0
92.96442866325378,4.658219218254089,0.004359307422419079,2.3729970678687096,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass122.jpg,0,0
91.1721408367157,0.03480416489765048,0.007558997458545491,8.78550335764885,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass123.jpg,0,0
98.93838763237,0.9309942834079266,0.0007086660843924619,0.1299193361774087,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass126.jpg,0,0
97.84895181655884,0.9358331561088562,0.004942939995089546,1.210277620702982,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass13.jpg,0,0
98.91549944877625,0.06299500237219036,0.0376154959667474,0.9838957339525223,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass132.jpg,0,0
56.893301010131836,4.280904680490494,5.139134079217911,33.686667680740356,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass134.jpg,0,0
94.34698224067688,5.2056316286325455,5.5110615448938916e-05,0.4473282489925623,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass137.jpg,0,0
99.671870470047,0.01379944005748257,0.0008409376277995761,0.3134935861453414,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass167.jpg,0,0
95.71880102157593,2.9772160574793816,0.005325500751496293,1.2986588291823864,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass170.jpg,0,0
96.19579315185547,1.2811293825507164,0.06620774511247873,2.4568676948547363,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass171.jpg,0,0
