32.15034008026123,65.14213681221008,0.08428060682490468,2.6232484728097916,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass108.jpg,1,0
76.22511982917786,0.6065173540264368,0.0010950208888971247,23.167262971401215,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass109.jpg,0,0
6.708270311355591,80.71987628936768,0.03617599722929299,12.535686790943146,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass110.jpg,1,0
76.16525292396545,0.30487808398902416,0.02611833333503455,23.503749072551727,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass136.jpg,0,0
87.43590712547302,1.8294593319296837,1.882360689342022,8.852273970842361,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass143.jpg,0,0
86.82006001472473,0.46904608607292175,0.052524381317198277,12.658363580703735,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass144.jpg,0,0
20.928464829921722,5.419665202498436,0.04659371043089777,73.60527515411377,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass145.jpg,3,0
59.12034511566162,8.167863637208939,0.023617628903593868,32.68817663192749,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass146.jpg,0,0
81.39069080352783,13.27781081199646,0.02329318376723677,5.308204889297485,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass148.jpg,0,0
85.94322800636292,0.5224054213613272,0.04668847832363099,13.48768174648285,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass149.jpg,0,0
73.92650246620178,0.3989012911915779,0.3517828183248639,25.3228098154068,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass150.jpg,0,0
75.54969191551208,13.142912089824677,0.19520947244018316,11.112183332443237,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass151.jpg,0,0
74.61065649986267,23.039884865283966,0.13532325392588973,2.214130386710167,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass157.jpg,0,0
97.23713994026184,0.4938014317303896,0.011711064144037664,2.257351577281952,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass158.jpg,0,0
14.149107038974762,0.11482859263196588,0.0011870928574353456,85.73487401008606,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass159.jpg,3,0
93.31721067428589,1.6662241891026497,0.027660393971018493,4.988899827003479,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass160.jpg,0,0
99.44550395011902,0.3775061806663871,0.0030385152058443055,0.17395474715158343,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass161.jpg,0,0
94.2706286907196,0.7472462952136993,0.5349718034267426,4.447155445814133,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass163.jpg,0,0
94.97982859611511,1.3753166422247887,0.186654319986701,3.4582018852233887,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass164.jpg,0,0
93.24039220809937,1.1759523302316666,0.07054630550555885,5.513094738125801,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass165.jpg,0,0
93.14771890640259,1.5174937434494495,0.06306360010057688,5.271725729107857,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass166.jpg,0,0
49.48407709598541,27.057960629463196,1.613464206457138,21.844498813152313,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass184.jpg,0,0
95.83080410957336,0.3727685660123825,0.006702660903101787,3.7897098809480667,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass185.jpg,0,0
89.34274911880493,3.648665174841881,6.200435757637024,0.808145385235548,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass189.jpg,0,0
75.1494824886322,6.036956235766411,2.059895172715187,16.753673553466797,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass192.jpg,0,0
98.67245554924011,0.41516213677823544,0.013516050239559263,0.8988719433546066,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass194.jpg,0,0
98.5325813293457,0.0812815094832331,0.02580688160378486,1.3603253290057182,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass195.jpg,0,0
61.0634982585907,1.8662437796592712,0.03215453471057117,37.03810274600983,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass198.jpg,0,0
90.67633152008057,1.308102160692215,0.054318958427757025,7.9612478613853455,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass199.jpg,0,0
30.022093653678894,46.92290127277374,0.21921710576862097,22.83579260110855,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass223.jpg,1,0
64.9046242237091,0.028823164757341146,0.0007895787348388694,35.06576418876648,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass224.jpg,0,0
98.73542189598083,0.06075309356674552,0.005353871165425517,1.1984644457697868,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass225.jpg,0,0
99.75740313529968,0.026347269886173308,0.0003872180968755856,0.2158497693017125,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass226.jpg,0,0
98.11549782752991,0.1922052470035851,0.005665895514539443,1.6866344958543777,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass227.jpg,0,0
97.31932878494263,1.483356673270464,0.05906929727643728,1.1382448486983776,C:/Users/wing/Desktop/datarealtrain/data-train-type4/val/glass/glass228.jpg,0,0
