56.955134868621826,3.7551943212747574,0.3230898641049862,38.9665812253952,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/20190405_162030.jpg,0,0
82.93057680130005,1.0631682351231575,0.4784229677170515,15.527825057506561,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/20190405_162040.jpg,0,0
53.129857778549194,0.003630355786299333,0.0027810705432784744,46.86373472213745,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/20190405_162159.jpg,0,0
81.08760714530945,0.01708391500869766,0.0009555678843753412,18.8943549990654,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/20190405_162207.jpg,0,0
12.769395112991333,26.323267817497253,0.13610707828775048,60.77123284339905,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/20190405_162253.jpg,3,0
86.88752055168152,0.8820724673569202,0.07656429661437869,12.153837084770203,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass10.jpg,0,0
93.70969533920288,3.8578391075134277,0.008391770825255662,2.4240780621767044,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass122.jpg,0,0
94.40965056419373,0.07218983955681324,0.024755916092544794,5.493400990962982,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass123.jpg,0,0
92.60477423667908,6.892610341310501,0.011359987547621131,0.4912661388516426,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass126.jpg,0,0
93.76072287559509,4.526266828179359,0.009251507435692474,1.7037512734532356,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass13.jpg,0,0
99.09884333610535,0.08305819937959313,0.05520546110346913,0.7628971710801125,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass132.jpg,0,0
34.63543951511383,10.537193715572357,33.954840898513794,20.87252140045166,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass134.jpg,0,0
90.49630165100098,8.748800307512283,0.0007998567525646649,0.7541048806160688,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass137.jpg,0,0
99.6746301651001,0.0699906435329467,0.002259151006001048,0.2531239530071616,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass167.jpg,0,0
95.90771794319153,3.623383864760399,0.012470917135942727,0.4564207047224045,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass170.jpg,0,0
93.2092010974884,2.843616157770157,0.3379869041964412,3.609197959303856,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass171.jpg,0,0
84.1713011264801,4.631008952856064,0.2362977946177125,10.961383581161499,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass172.jpg,0,0
39.15443420410156,0.14020061353221536,0.0020202560335746966,60.70334315299988,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass181.jpg,3,0
96.83577418327332,0.3966967575252056,0.006463941099354997,2.761060558259487,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass182.jpg,0,0
92.82786250114441,4.278670251369476,0.006273420149227604,2.8871964663267136,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass183.jpg,0,0
78.22914123535156,0.20013395696878433,0.002236387081211433,21.568481624126434,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass187.jpg,0,0
82.96337127685547,0.8740130811929703,0.052817113464698195,16.109809279441833,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass188.jpg,0,0
97.56086468696594,1.1215845122933388,0.010107755952049047,1.3074416667222977,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass210.jpg,0,0
97.15189933776855,0.6317774299532175,0.004082723899045959,2.2122373804450035,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass211.jpg,0,0
27.33975648880005,1.2807794846594334,0.15029647620394826,71.22917175292969,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass219.jpg,3,0
96.53558135032654,1.4031443744897842,0.02874569909181446,2.0325297489762306,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass220.jpg,0,0
15.520700812339783,84.0649425983429,0.05221022292971611,0.3621382173150778,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass230.jpg,1,0
58.1518292427063,16.787326335906982,0.5655671004205942,24.495282769203186,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass236.jpg,0,0
96.9047486782074,0.5538307130336761,0.030836582300253212,2.510584332048893,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass237.jpg,0,0
98.98294806480408,0.43781078420579433,0.004007923780591227,0.5752181634306908,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass238.jpg,0,0
59.92807745933533,0.041106241405941546,8.544416800759791e-05,40.03073275089264,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass246.jpg,0,0
64.41925764083862,0.07041794015094638,0.00015701490383435157,35.510170459747314,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass251.jpg,0,0
60.959404706954956,15.333868563175201,0.09131478727795184,23.615403473377228,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass252.jpg,0,0
93.04309487342834,1.7681363970041275,0.14260144671425223,5.046163871884346,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass258.jpg,0,0
98.10569882392883,0.42127869091928005,0.007022928184596822,1.4659908600151539,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass261.jpg,0,0
69.82156038284302,13.277573883533478,0.010030093108071014,16.890841722488403,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass262.jpg,0,0
46.95720076560974,5.919752269983292,0.016891270934138447,47.10615873336792,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass263.jpg,3,0
22.647562623023987,4.2633220687093853e-05,5.3189644688700355e-06,77.35238671302795,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass292.jpg,3,0
50.78161358833313,6.036049872636795,0.7093444466590881,42.47298538684845,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass293.jpg,0,0
98.91497492790222,0.015580635226797312,0.0014010005543241277,1.0680453851819038,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass297.jpg,0,0
79.95696067810059,2.892475016415119,0.006900520384078845,17.14366525411606,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass299.jpg,0,0
98.4560489654541,0.5961816757917404,0.0021648556867148727,0.9456044062972069,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass3.jpg,0,0
79.55932021141052,1.1927684769034386,0.11220244923606515,19.13570910692215,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass306.jpg,0,0
99.88114833831787,0.09390274062752724,0.0016683887224644423,0.023279515153262764,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass307.jpg,0,0
23.25943559408188,3.748001530766487,0.859976839274168,72.13258147239685,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass308.jpg,3,0
94.31156516075134,0.6772120483219624,0.004726912447949871,5.0065018236637115,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass31.jpg,0,0
39.90268111228943,56.298261880874634,0.10023814393207431,3.6988191306591034,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass32.jpg,1,0
44.872620701789856,18.789884448051453,0.338061829097569,35.99943518638611,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass326.jpg,0,0
97.60579466819763,1.6751592978835106,0.09656741167418659,0.6224876269698143,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass327.jpg,0,0
88.26626539230347,0.008507373422617093,0.014568099868483841,11.710649728775024,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass33.jpg,0,0
98.79966378211975,0.8977124467492104,0.00010079875210067257,0.3025233279913664,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass338.jpg,0,0
95.1781690120697,3.0287593603134155,0.013362168101593852,1.779712736606598,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass341.jpg,0,0
98.26562404632568,0.040337530663236976,0.0002595113983261399,1.6937876120209694,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass342.jpg,0,0
81.48279190063477,0.009959162707673386,0.0035867251426680014,18.503668904304504,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass343.jpg,0,0
99.05147552490234,0.11643427424132824,0.004100100704818033,0.8279904723167419,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass36.jpg,0,0
98.31942915916443,0.2743358723819256,0.004702486694441177,1.4015374705195427,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass366.jpg,0,0
87.80078291893005,5.223338305950165,0.010493814625078812,6.965383887290955,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass367.jpg,0,0
94.72187161445618,1.0579879395663738,0.08927331655286252,4.13086861371994,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass368.jpg,0,0
94.1255271434784,2.8472796082496643,0.003195329918526113,3.0239898711442947,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass369.jpg,0,0
67.77752041816711,2.4930091574788094,2.1575937047600746,27.57188081741333,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass37.jpg,0,0
97.61994481086731,0.0009430959835299291,0.0003054295120819006,2.378811500966549,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass374.jpg,0,0
98.77788424491882,0.011031496978830546,0.00015029957012302475,1.2109306640923023,C:/Users/wing/Desktop/datarealtrain/data-train-type5/val/glass/glass39.jpg,0,0
