8.786921203136444,59.262168407440186,10.32150387763977,21.62940502166748,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/20190405_162047.jpg,1,0
47.838208079338074,8.891382068395615,1.9083308055996895,41.3620799779892,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/20190405_162107.jpg,0,0
8.74730721116066,0.0322530948324129,0.013151783787179738,91.20728969573975,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/20190405_162221.jpg,3,0
22.036390006542206,55.54474592208862,0.8664898574352264,21.552373468875885,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/20190405_162229.jpg,1,0
98.58788847923279,0.015468319179490209,0.0019927390894736163,1.3946465216577053,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass103.jpg,0,0
68.13764572143555,0.7294168695807457,1.6194738447666168,29.513466358184814,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass104.jpg,0,0
58.989012241363525,31.146392226219177,0.28416533023118973,9.58043858408928,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass11.jpg,0,0
2.4424562230706215,97.06483483314514,0.2998571842908859,0.1928538316860795,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass117.jpg,1,0
98.10909032821655,1.1642889119684696,0.008267578959930688,0.7183531764894724,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass12.jpg,0,0
6.74125999212265,2.3987513035535812,0.19472097046673298,90.66526889801025,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass120.jpg,3,0
93.47443580627441,0.14930854085832834,0.005301510100252926,6.370953470468521,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass17.jpg,0,0
79.42150831222534,3.738311678171158,0.6936237215995789,16.14655703306198,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass177.jpg,0,0
99.73230957984924,0.08662661421112716,0.02766679390333593,0.15340012032538652,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass178.jpg,0,0
84.77420210838318,0.3431808203458786,0.014332991850096732,14.86828625202179,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass179.jpg,0,0
78.05600166320801,0.35400285851210356,0.006462760939029977,21.58353477716446,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass186.jpg,0,0
89.95412588119507,0.6907757837325335,0.38816360756754875,8.96693766117096,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass191.jpg,0,0
93.65787506103516,0.5851476453244686,0.47591449692845345,5.281055346131325,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass202.jpg,0,0
7.5114406645298,87.63713240623474,0.03019747673533857,4.821228235960007,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass203.jpg,1,0
70.20590305328369,9.731830656528473,1.255104225128889,18.80715638399124,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass204.jpg,0,0
93.11776757240295,0.003436556289670989,0.0011915173672605306,6.8776048719882965,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass213.jpg,0,0
64.0200674533844,3.3616136759519577,0.13203289126977324,32.48629868030548,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass215.jpg,0,0
15.496695041656494,52.31696367263794,4.732074588537216,27.45426297187805,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass216.jpg,1,0
73.24057817459106,11.343511939048767,0.3686587093397975,15.047256648540497,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass221.jpg,0,0
92.54740476608276,5.789240077137947,0.09337975061498582,1.569969393312931,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass23.jpg,0,0
97.11848497390747,0.896961335092783,0.001080410038412083,1.9834797829389572,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass235.jpg,0,0
97.36126661300659,1.473110355436802,0.0014318951798486523,1.1641853488981724,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass24.jpg,0,0
27.4305522441864,55.985063314437866,0.3816236974671483,16.202758252620697,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass244.jpg,1,0
26.479649543762207,70.1168954372406,0.25014374405145645,3.1533122062683105,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass245.jpg,1,0
39.954206347465515,1.1593526229262352,0.05755751044489443,58.82888436317444,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass248.jpg,3,0
72.8616714477539,2.227305807173252,0.08064547437243164,24.830371141433716,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass249.jpg,0,0
59.5848023891449,16.33777767419815,2.6724614202976227,21.40495777130127,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass253.jpg,0,0
39.324840903282166,0.08826509001664817,0.013158604269847274,60.57373285293579,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass264.jpg,3,0
83.76044034957886,0.43021258898079395,0.0012544710443762597,15.80808311700821,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass27.jpg,0,0
94.80293393135071,0.0899369886610657,0.0027111622330266982,5.104423314332962,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass277.jpg,0,0
57.434988021850586,0.4221550188958645,0.8546312339603901,41.28822982311249,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass278.jpg,0,0
85.14795303344727,0.18575447611510754,0.0011093248758697882,14.665186405181885,C:/Users/wing/Desktop/datarealtrain/data-train-type3/val/glass/glass28.jpg,0,0
